media,varianza,asimetria,curtosis,maximo,minimo,medias_fourier,varianzas_fourier,asimetria_fourier,curtosis_fourier,maximos_fourier,minimos_fourier,hog_0,hog_1,hog_2,hog_3,hog_4,hog_5,hog_6,hog_7,hog_8,hog_9,hog_10,hog_11,hog_12,hog_13,hog_14,hog_15,hog_16,hog_17,hog_18,hog_19,hog_20,hog_21,hog_22,hog_23,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9
3.240410825545171,801.9384545820012,8.752836081142519,74.62487807123192,255,0,5787.961835769529,49953202.78767539,8.171753635395062,178.92390717565698,332855.0,16.65912059250313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42867934058353524,0.42867934058353524,0.42867934058353524,0.12716300470910855,0.42867934058353524,0.1778089748757537,0.18271193998175567,0.42867934058353524,0.4416067713711799,0.3215126030773964,0.4416067713711799,0.20504769367944856,0.4416067713711799,0.1263864594519471,0.24196154586067048,0.4416067713711799,0.008294392523364487,0.008761682242990653,0.0006911993769470405,0.003533878504672897,0.0006133177570093458,0.0024824766355140185,0.0004380841121495327,0.0004088785046728972,0.9629088785046729,0.011867211838006231
3.3124318535825545,823.8051803399825,8.632513905503934,72.52919982959513,255,0,5640.534370171393,53932705.01891517,8.659047245433028,199.02388699350288,340252.9999999999,12.376974959257376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164875730675841,0.17484230542071308,0.4194398180602691,0.12431869950101082,0.4420623208314911,0.09231115742274418,0.2014596634517202,0.5164875730675841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057340342679127725,0.006337616822429906,0.0005646417445482866,0.003066588785046729,0.0005549065420560748,0.003076323987538941,0.00026285046728971963,0.0005062305295950156,0.9709306853582554,0.008966121495327103
2.4908781152647976,618.3228529282906,10.026072348848416,98.53843946437969,255,0,5304.901865801423,36009463.19421655,7.308937364530215,146.71967174114596,255862.99999999994,18.515129148188215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43767890863711084,0.05018838017653616,0.06571470950337228,0.2861527703502644,0.43767890863711084,0.38082540189569153,0.43767890863711084,0.43767890863711084,0.006765965732087227,0.00688278816199377,0.0006230529595015577,0.00254088785046729,0.00045755451713395636,0.0016160436137071651,0.00024338006230529595,0.0003407320872274143,0.9715245327102804,0.00900506230529595
3.4471767912772586,855.6438218581529,8.461156775522538,69.60029244707859,255,0,5725.6191183176625,56329643.71195525,8.44652237031215,202.82601588566953,354093.9999999999,8.626365786681125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4258347693686822,0.20771513704158678,0.32691495509255886,0.22173749539386395,0.4258347693686822,0.274722611829875,0.4258347693686822,0.4258347693686822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006795171339563863,0.007437694704049844,0.0006814641744548286,0.0029010903426791275,0.0007398753894080997,0.003251557632398754,0.00032126168224299066,0.0004867601246105919,0.966588785046729,0.010796339563862929
2.9725077881619937,737.5256071066369,9.146992543419934,81.68023765453859,255,0,5282.7212800633915,48759099.87716537,7.703864835636555,136.73646694970623,305336.0,57.86051667914909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124788828293919,0.021273424943879033,0.13409007552468355,0.14179250899668794,0.25950702003713527,0.326050374145905,0.5123867934982492,0.5124788828293919,0.43560396388125483,0.07498728134014535,0.1592825922244953,0.17697741703102807,0.43560396388125483,0.4227075862128112,0.43560396388125483,0.43560396388125483,0.007447429906542056,0.006941199376947041,0.0007301401869158878,0.0029887071651090343,0.0006133177570093458,0.002589563862928349,0.00022390965732087227,0.0002823208722741433,0.9682729750778816,0.00991043613707165
3.7604166666666665,930.6067353404077,8.091589023803563,63.48342010016121,255,0,6454.122453231721,55388763.35869008,8.610591458724299,232.82258672472364,386269.9999999999,24.25229270399147,0.49058671924446207,0.22708709783628522,0.09376967551266455,0.06573912651588373,0.3351085226751647,0.3177945174591876,0.49058671924446207,0.49058671924446207,0.38551783752232166,0.38551783752232166,0.38551783752232166,0.19809301160288426,0.38551783752232166,0.262707327829309,0.38551783752232166,0.38551783752232166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874221183800623,0.008878504672897197,0.0008274922118380062,0.0039816978193146415,0.0007885514018691589,0.0029692367601246105,0.00047702492211838007,0.0004380841121495327,0.961214953271028,0.011682242990654205
4.1340245327102805,1021.1871678763449,7.700009908651925,57.299063052638765,255,0,6545.351795545743,63810216.87254606,8.106131176909875,205.8794195246243,424646.9999999999,21.043435161979012,0.5056563615981658,0.1494653825243932,0.19224439566012919,0.06864013953603568,0.25141470210510747,0.3251404340599243,0.5056563615981658,0.5056563615981658,0.42200087008200815,0.42200087008200815,0.42200087008200815,0.20047857683487974,0.42200087008200815,0.146365770001547,0.21900166530655374,0.42200087008200815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010027258566978193,0.00916082554517134,0.0009929906542056075,0.004585280373831776,0.0008274922118380062,0.003134735202492212,0.0007496105919003115,0.0005743769470404985,0.9565809968847352,0.013366433021806854
5.372566199376947,1321.439601747954,6.700462429874509,42.90276668384143,255,0,7577.397050814043,81286287.93431455,10.663110984811826,374.2295159829805,551869.9999999998,15.125895073327024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860787493184898,0.3860787493184898,0.3860787493184898,0.29261518835310485,0.3860787493184898,0.22574552596416397,0.3860787493184898,0.34370234986533243,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011253894080996885,0.012792056074766356,0.0011584890965732088,0.005042834890965732,0.0007982866043613707,0.0038746105919003114,0.0007593457943925234,0.0007593457943925234,0.9460183021806854,0.017542834890965732
4.1194704049844235,1018.0300998752926,7.714711023600356,57.5254986827258,255,0,6281.227343260765,66861397.06227326,8.307727793401261,196.60383314731848,423151.9999999999,24.580614665562457,0.520820992854865,0.04714613833314138,0.07536694106921513,0.08209338728456918,0.3823512759158939,0.15937917972764537,0.520820992854865,0.520820992854865,0.4285600700017279,0.4285600700017279,0.4285600700017279,0.1261457453449053,0.4146422023617409,0.1325627557678716,0.24480865155567497,0.4285600700017279,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009715732087227414,0.009657320872274144,0.0008080218068535826,0.004176401869158878,0.0007982866043613707,0.0029302959501557634,0.00041861370716510905,0.0005743769470404985,0.9570093457943926,0.013911604361370717
3.91056269470405,966.3718783048702,7.92984643242982,60.89228204718473,255,0,6385.728581814912,60059035.47939206,8.314394942864562,212.45426313400174,401692.9999999999,20.15514093721495,0.39768365069560757,0.39768365069560757,0.39768365069560757,0.11867997312867294,0.29338292412565903,0.3302727558569499,0.39768365069560757,0.39768365069560757,0.42621562091828424,0.42621562091828424,0.42621562091828424,0.3571078516361425,0.42621562091828424,0.10546487646175043,0.19138528727374624,0.31318331921526144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009881230529595015,0.009452881619937695,0.0008761682242990654,0.0038746105919003114,0.0010124610591900312,0.002891355140186916,0.000535436137071651,0.00047702492211838007,0.9581970404984423,0.012801791277258567
3.474318535825545,861.3795195901237,8.429234083931874,69.06175450881926,255,0,5934.745697489747,54499619.506126896,8.933394573225481,223.11922505078638,356881.99999999994,12.07731963076323,0.4397767269205235,0.20376081905564924,0.29386109822204565,0.12451587741632242,0.4397767269205235,0.34702090248320416,0.3949541289494201,0.4397767269205235,0.390060478092682,0.390060478092682,0.390060478092682,0.22732604129326545,0.390060478092682,0.18825464443198894,0.390060478092682,0.390060478092682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007603193146417445,0.008148364485981309,0.0006425233644859813,0.0033878504672897195,0.0006911993769470405,0.0027258566978193145,0.000360202492211838,0.0006133177570093458,0.9652745327102804,0.010552959501557633
3.942464953271028,973.9184186903603,7.898021668117356,60.38858138283964,255,0,6529.877218078228,58998183.5168229,8.021895629040676,204.80407418423522,404969.9999999999,1.3614753403425208,0.4814482959848632,0.13848177179400953,0.22526932163048277,0.12169788970609353,0.2569048999837712,0.39228642841510514,0.4814482959848632,0.4814482959848632,0.3889881457617584,0.3889881457617584,0.3889881457617584,0.26578166072889403,0.3889881457617584,0.20876770470497388,0.35946803223412405,0.3889881457617584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010027258566978193,0.009832554517133956,0.0010319314641744548,0.0038746105919003114,0.0007106697819314642,0.002803738317757009,0.0004283489096573209,0.0004283489096573209,0.9570190809968847,0.013843457943925233
4.5031055295950155,1113.3660923806078,7.353300902341159,52.077926356465184,255,0,6943.159897765557,68240447.63406011,11.56364445027766,392.52981163422777,462558.9999999999,25.993519745189683,0.5070899478183712,0.18656540866068297,0.3556255881890569,0.17167433812039148,0.380312587175566,0.18719227995918886,0.4307695949659271,0.43228513453332557,0.3798873941802019,0.3798873941802019,0.3798873941802019,0.3798873941802019,0.3798873941802019,0.29846604316631054,0.3798873941802019,0.21220609598622642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008430685358255452,0.00900506230529595,0.0010416666666666667,0.004264018691588785,0.0005549065420560748,0.003670171339563863,0.0005549065420560748,0.000603582554517134,0.9577394859813084,0.014135514018691588
4.262840732087227,1053.7606363227642,7.573166454322482,55.360713890369844,255,0,6552.904856444872,67168338.94238117,9.426445046861899,256.64323753815887,437878.99999999994,25.732189428671216,0.48948391278106584,0.48948391278106584,0.48948391278106584,0.1889562882786484,0.3260871844761165,0.06834460334980821,0.16117981166077286,0.32943777793838075,0.3878559331620038,0.3878559331620038,0.3878559331620038,0.23712336689153102,0.3878559331620038,0.26353196938135054,0.3878559331620038,0.3495172172684585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00953076323987539,0.0095404984423676,0.0010027258566978193,0.004205607476635514,0.0005938473520249221,0.0032320872274143302,0.0006814641744548286,0.000720404984423676,0.9575058411214953,0.012986760124610593
3.98631230529595,986.0385198121228,7.846064365706243,59.56941590373678,255,0,6164.048303227593,64922676.51547697,8.18676599477014,190.02178237070032,409473.9999999999,10.792332965033102,0.5132804306667346,0.27869460721707845,0.3591288908602037,0.0560992019667514,0.29680343294966166,0.19046520560712027,0.3727274623222253,0.5132804306667346,0.4254199084256735,0.4254199084256735,0.4254199084256735,0.157848553368188,0.4254199084256735,0.14293538994629165,0.2230309745830706,0.4254199084256735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008829828660436138,0.009287383177570094,0.0008469626168224299,0.0038356697819314643,0.0006230529595015577,0.003008177570093458,0.000360202492211838,0.000603582554517134,0.9594042056074766,0.013200934579439253
4.489417834890966,1110.360246273233,7.364049812637461,52.23598970483154,255,0,6948.236971883134,67848515.98255624,10.393699492429125,293.68241494955004,461152.9999999998,34.899371968398874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38512559986312694,0.38512559986312694,0.38512559986312694,0.20671957461361046,0.38512559986312694,0.25949306557432933,0.38512559986312694,0.38512559986312694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008401479750778816,0.00953076323987539,0.0007593457943925234,0.004049844236760125,0.0007009345794392523,0.0027258566978193145,0.0005062305295950156,0.0007593457943925234,0.9593847352024922,0.01318146417445483
4.093808411214953,1011.0599110411756,7.741894740863239,57.9460930289556,255,0,6502.357129308513,63296937.76293068,8.367898218475412,213.24101060949295,420515.9999999999,24.72312240091553,0.426111487027963,0.3344223408298235,0.426111487027963,0.08863530051437735,0.23513520699442375,0.334625342546867,0.4102801450572957,0.426111487027963,0.41316149364170157,0.41316149364170157,0.41316149364170157,0.211406455537436,0.41316149364170157,0.15050499541341364,0.2813244698648542,0.41316149364170157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010056464174454828,0.010299844236760124,0.001139018691588785,0.003660436137071651,0.0008080218068535826,0.003056853582554517,0.00045755451713395636,0.00045755451713395636,0.9560747663551402,0.01398948598130841
4.067513629283489,1007.3051673771506,7.757203429848123,58.181783803038,255,0,6342.110054092529,64947495.06177842,8.890278845386694,219.75626393572819,417814.9999999999,10.25551475912338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42632837272607804,0.42632837272607804,0.42632837272607804,0.34522730838620674,0.42632837272607804,0.14834514257653755,0.2808769957889511,0.22999219864048132,0.4025223165290953,0.4025223165290953,0.4025223165290953,0.005315414448223998,0.4025223165290953,0.1668126318373038,0.4025223165290953,0.4025223165290953,0.008304127725856697,0.008508566978193147,0.0008761682242990654,0.0035630841121495325,0.0005159657320872274,0.0026382398753894082,0.000603582554517134,0.0007982866043613707,0.9618672118380063,0.012324766355140187
4.287100856697819,1058.4333149205133,7.554380162488759,55.077207692612035,255,0,6536.7340524141655,67881292.92800902,8.28463669187427,212.81534550732968,440370.9999999998,13.064583496303532,0.9340413259002917,0.005915943783604401,0.003915049527818868,0.0035856033743234144,0.21943579711003602,0.14025877536610165,0.14328506308811517,0.1978595824049156,0.4069861496746163,0.4069861496746163,0.4069861496746163,0.20269419382259513,0.4069861496746163,0.17767291457628748,0.31489485335209133,0.4069861496746163,0.3553927669949355,0.3973229039829669,0.3973229039829669,0.3294075974892714,0.3973229039829669,0.15396588844951276,0.3973229039829669,0.3316913634170871,0.010309579439252337,0.00991043613707165,0.0012850467289719626,0.004215342679127726,0.0008274922118380062,0.0030179127725856697,0.0004964953271028037,0.0007885514018691589,0.954964953271028,0.014184190031152647
3.8398072429906542,951.3643791684523,7.997501154839332,61.96831585312867,255,0,6044.450347089994,62703285.00156359,8.4118134331887,200.0867654261673,394424.9999999999,14.488774502356343,0.5628574404582685,0.16510327115917073,0.49450261206878765,0.11755543108061613,0.2639158820053779,0.09947089954995471,0.03501067195436968,0.5628574404582685,0.43360886612326704,0.43360886612326704,0.43360886612326704,0.17529263043720766,0.43360886612326704,0.08138374954711619,0.15021962138977832,0.43360886612326704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008197040498442368,0.008255451713395638,0.0006814641744548286,0.003543613707165109,0.000603582554517134,0.0030179127725856697,0.00044781931464174453,0.000603582554517134,0.9629478193146418,0.011701713395638629
4.236156542056075,1046.987532268329,7.5990091095283505,55.75307621036538,255,0,6555.290796028844,66418034.57949949,8.207839209864002,210.63861954762677,435137.9999999999,21.977191685044062,0.49581467490187076,0.1486448077764168,0.2718248403418327,0.0962565756035147,0.2776524187679476,0.2831310776670736,0.49581467490187076,0.49581467490187076,0.41646129922306824,0.41646129922306824,0.41646129922306824,0.224762338392441,0.41646129922306824,0.10368077901918636,0.2674548898709959,0.41646129922306824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009248442367601245,0.009988317757009346,0.0010416666666666667,0.004351635514018692,0.000603582554517134,0.0033294392523364486,0.0005841121495327102,0.0005743769470404985,0.9574182242990654,0.012860202492211838
3.964661214953271,980.5698960300844,7.86935169904345,59.93561168368051,255,0,6149.410228478448,64523501.84188457,7.945035909282859,178.17261319541313,407249.9999999999,19.98016673245831,0.4437874827094321,0.05817474687827431,0.06046352874121192,0.1166796038443839,0.4413490585987609,0.4401303774081294,0.4437874827094321,0.4437874827094321,0.4387871994406929,0.4387871994406929,0.4387871994406929,0.16560110620624202,0.41281956563686756,0.09269122124906642,0.15306139716026487,0.4387871994406929,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009511292834890966,0.008722741433021807,0.0007690809968847352,0.0039816978193146415,0.0007301401869158878,0.0034559968847352024,0.0003309968847352025,0.0004964953271028037,0.9596670560747663,0.012334501557632398
5.845911214953271,1435.282019886198,6.406225819062423,39.04572683520536,255,0,7778.472801489311,90437952.87649094,10.450571293555717,354.0241240369948,600491.9999999998,9.511527591022091,0.869478208277257,0.10128184279584129,0.10611585183998987,0.0011390229813647978,0.015825296103986756,0.001853165832232636,0.20519079312653485,0.4244179833271826,0.39764846599958237,0.39764846599958237,0.39764846599958237,0.3140838258904665,0.39764846599958237,0.1956916383145056,0.34111704226459605,0.33793207311803203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012587616822429907,0.013814252336448599,0.001314252336448598,0.005617211838006231,0.0008859034267912773,0.004838395638629284,0.0009929906542056075,0.000720404984423676,0.9405957943925234,0.01863317757009346
3.9943535825545173,988.26215659149,7.838319340684208,59.44774475802299,255,0,6289.349466556325,63597255.28752763,8.190542309462854,200.27589031844985,410299.9999999999,20.154254865977883,0.758370454606394,0.16885832809806287,0.33738715567267125,0.0016878554548790982,0.015125119712066572,0.0019937080816093693,0.0048305429673218235,0.5312928544989985,0.4230815116482244,0.4230815116482244,0.4230815116482244,0.22800349713471688,0.4230815116482244,0.11845142026302535,0.19746857570708082,0.4230815116482244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008625389408099688,0.009053738317757009,0.0009540498442367601,0.0036117601246105917,0.000778816199376947,0.00349493769470405,0.0005938473520249221,0.000535436137071651,0.959102414330218,0.013249610591900312
